Argument Shapes,Count,Device,Duration (us),Name,Percent
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",17.167,"subtract",2.2035e-05
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",16.542,"power",2.12328e-05
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",16.208,"mean",2.08041e-05
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",10.626,"add1",1.36392e-05
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",8.209,"tir_sqrt",1.05368e-05
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",16.875,"divide",2.16602e-05
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",15,"multiply",1.92535e-05
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",19,"add2",2.43878e-05
"float32[1, 1, 384], float32[384, 1536], float32[1, 1, 1536]",1,"cpu0",150127,"fused_relax_matmul6_bananapi",0.192699
"float32[1536], float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",41.46,"add7",5.32167e-05
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",31.501,"divide1",4.04337e-05
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",272.635,"erf",0.000349945
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",29.834,"add8",3.8294e-05
"float32[1, 1, 1536], float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",30.21,"multiply2",3.87766e-05
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",30.877,"multiply3",3.96327e-05
"float32[1, 1, 1536], float32[1536, 384], float32[1, 1, 384]",1,"cpu0",25438.7,"fused_relax_matmul7_bananapi",0.0326522
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",26.834,"add3",3.44433e-05
"float32[1, 1, 384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",19.709,"add5",2.52978e-05
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",21.125,"mean",2.71154e-05
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",17.334,"subtract",2.22494e-05
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",21.042,"power",2.70088e-05
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",17.376,"mean",2.23033e-05
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",9.209,"add1",1.18204e-05
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",8.5,"tir_sqrt",1.09103e-05
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",19.876,"divide",2.55122e-05
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",20.834,"multiply",2.67418e-05
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",16.958,"add2",2.17667e-05
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",6360.06,"fused_relax_matmul_bananapi",0.00816356
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",29.334,"add3",3.76522e-05
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",6396.48,"fused_relax_matmul_bananapi",0.00821031
"float32[1, 1, 384]",1,"cpu0",29.626,"vm.builtin.reshape",3.8027e-05
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",6416.44,"fused_relax_matmul_bananapi",0.00823593
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",24.376,"add3",3.12882e-05
"float32[1, 1, 384]",1,"cpu0",22.001,"vm.builtin.reshape",2.82398e-05
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",16.668,"multiply1",2.13945e-05
"float32[1, 1, 384]",1,"cpu0",9.834,"vm.builtin.reshape",1.26226e-05
"float32[1, 1, 6, 64]",1,"cpu0",8.875,"vm.builtin.reshape",1.13917e-05
"float32[1, 1, 6, 64]",1,"cpu0",8.917,"vm.builtin.reshape",1.14456e-05
"float32[1, 1, 6, 64]",1,"cpu0",8.751,"vm.builtin.reshape",1.12325e-05
"float32[1, 6, 1, 64]",1,"cpu0",10.042,"vm.builtin.reshape",1.28896e-05
"float32[1, 6, 1, 64]",1,"cpu0",7.958,"vm.builtin.reshape",1.02146e-05
"float32[6, 1, 64]",1,"cpu0",9.584,"vm.builtin.reshape",1.23017e-05
"float32[6, 1, 64], float32[6, 64, 1], float32[6, 1, 1]",1,"cpu0",43.377,"fused_relax_matmul1_bananapi",5.56773e-05
"float32[6, 1, 1]",1,"cpu0",11.917,"vm.builtin.reshape",1.52963e-05
"float32[1, 6, 1, 1], float32[1, 1, 1, 1], float32[1, 6, 1, 1]",1,"cpu0",10.251,"add4",1.31579e-05
"float32[1, 6, 1, 1]",1,"cpu0",8.667,"vm.builtin.reshape",1.11247e-05
"float32[6, 1, 1], float32[6, 1, 1]",1,"cpu0",14.042,"softmax",1.80239e-05
"float32[1, 6, 1, 64]",1,"cpu0",8.542,"vm.builtin.reshape",1.09642e-05
"float32[6, 1, 1], float32[6, 1, 64], float32[6, 1, 64]",1,"cpu0",48.96,"fused_relax_matmul2_bananapi",6.28435e-05
"float32[6, 1, 64]",1,"cpu0",8.917,"vm.builtin.reshape",1.14456e-05
"float32[1, 6, 1, 64]",1,"cpu0",7.625,"vm.builtin.reshape",9.7872e-06
"float32[1, 1, 6, 64]",1,"cpu0",9.083,"vm.builtin.reshape",1.16586e-05
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",6394.85,"fused_relax_matmul_bananapi",0.00820823
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",27.876,"add3",3.57807e-05
"float32[1, 1, 384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",18.126,"add5",2.32659e-05
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",20.125,"mean",2.58318e-05
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",18.918,"subtract",2.42825e-05
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",15.667,"power",2.01097e-05
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",15.083,"mean",1.93601e-05
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",11,"add1",1.41192e-05
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",8.709,"tir_sqrt",1.11786e-05
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",18.792,"divide",2.41208e-05
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",18.501,"multiply",2.37473e-05
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",16.251,"add2",2.08593e-05
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",6364.35,"fused_relax_matmul_bananapi",0.00816907
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",24.292,"add3",3.11804e-05
"float32[1, 1500, 384], float32[384, 384], float32[1, 1500, 384]",1,"cpu0",9.43807e+06,"fused_relax_matmul3_bananapi",12.1144
"float32[1, 1500, 384]",1,"cpu0",33.751,"vm.builtin.reshape",4.33217e-05
"float32[1, 1500, 384], float32[384, 384], float32[1, 1500, 384]",1,"cpu0",9.43691e+06,"fused_relax_matmul3_bananapi",12.1129
"float32[384], float32[1, 1500, 384], float32[1, 1500, 384]",1,"cpu0",9620.76,"add6",0.0123489
"float32[1, 1500, 384]",1,"cpu0",26.835,"vm.builtin.reshape",3.44445e-05
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",23.542,"multiply1",3.02178e-05
"float32[1, 1, 384]",1,"cpu0",9.667,"vm.builtin.reshape",1.24082e-05
"float32[1, 1, 6, 64]",1,"cpu0",10.626,"vm.builtin.reshape",1.36392e-05
"float32[1, 1500, 6, 64], float32[1, 6, 1500, 64]",1,"cpu0",6482.31,"transpose3",0.00832049
"float32[1, 1500, 6, 64], float32[1, 6, 1500, 64]",1,"cpu0",2815.18,"transpose3",0.00361348
"float32[1, 6, 1500, 64]",1,"cpu0",24.001,"vm.builtin.reshape",3.08069e-05
"float32[1, 6, 1, 64]",1,"cpu0",15.125,"vm.builtin.reshape",1.9414e-05
"float32[6, 1500, 64], float32[6, 64, 1500]",1,"cpu0",10769.3,"transpose4",0.0138232
"float32[6, 1, 64], float32[6, 64, 1500], float32[6, 1, 1500]",1,"cpu0",32193.8,"fused_relax_matmul4_bananapi",0.041323
"float32[6, 1, 1500], float32[6, 1, 1500]",1,"cpu0",1177.12,"softmax1",0.00151092
"float32[1, 6, 1500, 64]",1,"cpu0",20.251,"vm.builtin.reshape",2.59935e-05
"float32[6, 1, 1500], float32[6, 1500, 64], float32[6, 1, 64]",1,"cpu0",23152.9,"fused_relax_matmul5_bananapi",0.0297183
"float32[6, 1, 64]",1,"cpu0",28.209,"vm.builtin.reshape",3.62082e-05
"float32[1, 6, 1, 64]",1,"cpu0",10.792,"vm.builtin.reshape",1.38523e-05
"float32[1, 1, 6, 64]",1,"cpu0",10.667,"vm.builtin.reshape",1.36918e-05
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",6463.23,"fused_relax_matmul_bananapi",0.00829599
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",28.96,"add3",3.71721e-05
"float32[1, 1, 384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",18.126,"add5",2.32659e-05
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",20.251,"mean",2.59935e-05
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",18,"subtract",2.31042e-05
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",14.751,"power",1.89339e-05
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",14.75,"mean",1.89326e-05
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",10.667,"add1",1.36918e-05
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",8.792,"tir_sqrt",1.12851e-05
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",18.292,"divide",2.3479e-05
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",17.751,"multiply",2.27846e-05
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",17.125,"add2",2.19811e-05
"float32[1, 1, 384], float32[384, 1536], float32[1, 1, 1536]",1,"cpu0",150750,"fused_relax_matmul6_bananapi",0.193498
"float32[1536], float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",43.002,"add7",5.5196e-05
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",31.71,"divide1",4.07019e-05
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",238.092,"erf",0.000305607
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",31.668,"add8",4.0648e-05
"float32[1, 1, 1536], float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",31.584,"multiply2",4.05402e-05
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",30.542,"multiply3",3.92027e-05
"float32[1, 1, 1536], float32[1536, 384], float32[1, 1, 384]",1,"cpu0",25925.5,"fused_relax_matmul7_bananapi",0.0332772
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",27.709,"add3",3.55664e-05
"float32[1, 1, 384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",19.96,"add5",2.562e-05
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",19.626,"mean",2.51913e-05
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",16.542,"subtract",2.12328e-05
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",15.834,"power",2.0324e-05
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",15.334,"mean",1.96822e-05
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",11.209,"add1",1.43875e-05
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",9.5,"tir_sqrt",1.21939e-05
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",19.126,"divide",2.45495e-05
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",17.834,"multiply",2.28911e-05
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",18.876,"add2",2.42286e-05
"float32[1, 1, 384], float32[384, 51865], float32[1, 1, 51865]",1,"cpu0",1.32669e+06,"fused_relax_matmul8_bananapi",1.70289
"float32[1, 1, 51865], float32[1, 6, 1, 64], float32[1, 6, 1, 64], float32[1, 6, 1500, 64], float32[1, 6, 1500, 64], float32[1, 6, 1, 64], float32[1, 6, 1, 64], float32[1, 6, 1500, 64], float32[1, 6, 1500, 64], float32[1, 6, 1, 64], float32[1, 6, 1, 64], float32[1, 6, 1500, 64], float32[1, 6, 1500, 64], float32[1, 6, 1, 64], float32[1, 6, 1, 64], float32[1, 6, 1500, 64], float32[1, 6, 1500, 64]",1,"cpu0",47.419,"vm.builtin.make_tuple",6.08655e-05
