Argument Shapes,Count,Device,Duration (us),Name,Percent
"float32[1536], float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",47.127,"add7",0.00140235
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",30.96,"divide1",0.000921271
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",259.635,"erf",0.00772591
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",30.042,"add8",0.000893954
"float32[1, 1, 1536], float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",33.793,"multiply2",0.00100557
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",29.877,"multiply3",0.000889044
"float32[1, 1, 1536], float32[1536, 384], float32[1, 1, 384]",1,"cpu0",4321.44,"fused_relax_matmul7_bananapi",0.128592
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",30.085,"add3",0.000895234
"float32[1, 1, 384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",20.334,"add5",0.000605075
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",19.667,"mean",0.000585227
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",18.626,"subtract",0.00055425
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",20.084,"power",0.000597636
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",18.084,"mean",0.000538122
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",10.584,"add1",0.000314946
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",10,"tir_sqrt",0.000297568
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",20.125,"divide",0.000598856
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",22.251,"multiply",0.000662119
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",17.334,"add2",0.000515805
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",993.035,"fused_relax_matmul_bananapi",0.0295496
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",25.417,"add3",0.000756329
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",1018.79,"fused_relax_matmul_bananapi",0.0303158
"float32[1, 1, 384]",1,"cpu0",32.21,"vm.builtin.reshape",0.000958467
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",1078.95,"fused_relax_matmul_bananapi",0.0321063
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",27.168,"add3",0.000808433
"float32[1, 1, 384]",1,"cpu0",23.959,"vm.builtin.reshape",0.000712944
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",17.542,"multiply1",0.000521994
"float32[1, 1, 384]",1,"cpu0",11,"vm.builtin.reshape",0.000327325
"float32[1, 1, 6, 64]",1,"cpu0",8.459,"vm.builtin.reshape",0.000251713
"float32[1, 1, 6, 64]",1,"cpu0",8.5,"vm.builtin.reshape",0.000252933
"float32[1, 1, 6, 64]",1,"cpu0",8.125,"vm.builtin.reshape",0.000241774
"float32[1, 6, 1, 64]",1,"cpu0",9.25,"vm.builtin.reshape",0.000275251
"float32[1, 6, 1, 64]",1,"cpu0",7.751,"vm.builtin.reshape",0.000230645
"float32[6, 1, 64]",1,"cpu0",10.042,"vm.builtin.reshape",0.000298818
"float32[6, 1, 64], float32[6, 64, 1], float32[6, 1, 1]",1,"cpu0",38.21,"fused_relax_matmul1_bananapi",0.00113701
"float32[6, 1, 1]",1,"cpu0",10.375,"vm.builtin.reshape",0.000308727
"float32[1, 6, 1, 1], float32[1, 1, 1, 1], float32[1, 6, 1, 1]",1,"cpu0",10.958,"add4",0.000326075
"float32[1, 6, 1, 1]",1,"cpu0",8.917,"vm.builtin.reshape",0.000265342
"float32[6, 1, 1], float32[6, 1, 1]",1,"cpu0",14.792,"softmax",0.000440163
"float32[1, 6, 1, 64]",1,"cpu0",8.125,"vm.builtin.reshape",0.000241774
"float32[6, 1, 1], float32[6, 1, 64], float32[6, 1, 64]",1,"cpu0",21.834,"fused_relax_matmul2_bananapi",0.00064971
"float32[6, 1, 64]",1,"cpu0",9.209,"vm.builtin.reshape",0.000274031
"float32[1, 6, 1, 64]",1,"cpu0",8.833,"vm.builtin.reshape",0.000262842
"float32[1, 1, 6, 64]",1,"cpu0",8.792,"vm.builtin.reshape",0.000261622
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",968.701,"fused_relax_matmul_bananapi",0.0288255
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",28.251,"add3",0.00084066
"float32[1, 1, 384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",21.542,"add5",0.000641021
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",21.126,"mean",0.000628642
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",20.209,"subtract",0.000601355
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",16.001,"power",0.000476139
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",15.209,"mean",0.000452571
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",9.167,"add1",0.000272781
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",9.917,"tir_sqrt",0.000295098
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",20.835,"divide",0.000619983
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",19.501,"multiply",0.000580288
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",17.375,"add2",0.000517025
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",1067.2,"fused_relax_matmul_bananapi",0.0317566
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",28.792,"add3",0.000856758
"float32[1, 1500, 384], float32[384, 384], float32[1, 1500, 384]",1,"cpu0",365919,"fused_relax_matmul3_bananapi",10.8886
"float32[1, 1500, 384]",1,"cpu0",30.085,"vm.builtin.reshape",0.000895234
"float32[1, 1500, 384], float32[384, 384], float32[1, 1500, 384]",1,"cpu0",363284,"fused_relax_matmul3_bananapi",10.8102
"float32[384], float32[1, 1500, 384], float32[1, 1500, 384]",1,"cpu0",9566.55,"add6",0.28467
"float32[1, 1500, 384]",1,"cpu0",31.876,"vm.builtin.reshape",0.000948528
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",20.043,"multiply1",0.000596416
"float32[1, 1, 384]",1,"cpu0",12.042,"vm.builtin.reshape",0.000358332
"float32[1, 1, 6, 64]",1,"cpu0",9.583,"vm.builtin.reshape",0.00028516
"float32[1, 1500, 6, 64], float32[1, 6, 1500, 64]",1,"cpu0",5391.57,"transpose3",0.160436
"float32[1, 1500, 6, 64], float32[1, 6, 1500, 64]",1,"cpu0",2444.09,"transpose3",0.0727282
"float32[1, 6, 1500, 64]",1,"cpu0",32.918,"vm.builtin.reshape",0.000979535
"float32[1, 6, 1, 64]",1,"cpu0",11.958,"vm.builtin.reshape",0.000355832
"float32[6, 1500, 64], float32[6, 64, 1500]",1,"cpu0",9893.89,"transpose4",0.294411
"float32[6, 1, 64], float32[6, 64, 1500], float32[6, 1, 1500]",1,"cpu0",3428.25,"fused_relax_matmul4_bananapi",0.102014
"float32[6, 1, 1500], float32[6, 1, 1500]",1,"cpu0",1207.38,"softmax1",0.0359277
"float32[1, 6, 1500, 64]",1,"cpu0",22.625,"vm.builtin.reshape",0.000673248
"float32[6, 1, 1500], float32[6, 1500, 64], float32[6, 1, 64]",1,"cpu0",1491.43,"fused_relax_matmul5_bananapi",0.0443801
"float32[6, 1, 64]",1,"cpu0",31.001,"vm.builtin.reshape",0.000922491
"float32[1, 6, 1, 64]",1,"cpu0",16.251,"vm.builtin.reshape",0.000483578
"float32[1, 1, 6, 64]",1,"cpu0",12.334,"vm.builtin.reshape",0.000367021
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",983.701,"fused_relax_matmul_bananapi",0.0292718
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",29.418,"add3",0.000875386
"float32[1, 1, 384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",21.376,"add5",0.000636082
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",22.501,"mean",0.000669558
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",19.126,"subtract",0.000569129
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",15.584,"power",0.00046373
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",15.542,"mean",0.00046248
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",10.251,"add1",0.000305037
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",9.959,"tir_sqrt",0.000296348
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",103.629,"divide",0.00308367
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",19.584,"multiply",0.000582757
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",17.25,"add2",0.000513305
"float32[1, 1, 384], float32[384, 1536], float32[1, 1, 1536]",1,"cpu0",6164.3,"fused_relax_matmul6_bananapi",0.18343
"float32[1536], float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",43.502,"add7",0.00129448
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",31.793,"divide1",0.000946058
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",246.551,"erf",0.00733657
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",29.459,"add8",0.000876606
"float32[1, 1, 1536], float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",32.21,"multiply2",0.000958467
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",31.085,"multiply3",0.000924991
"float32[1, 1, 1536], float32[1536, 384], float32[1, 1, 384]",1,"cpu0",4356.03,"fused_relax_matmul7_bananapi",0.129622
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",25.25,"add3",0.00075136
"float32[1, 1, 384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",21.043,"add5",0.000626173
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",19.043,"mean",0.000566659
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",16.959,"subtract",0.000504646
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",16.084,"power",0.000478609
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",16.334,"mean",0.000486048
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",11.208,"add1",0.000333514
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",9.751,"tir_sqrt",0.000290159
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",20.542,"divide",0.000611264
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",18.501,"multiply",0.000550531
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",17.084,"add2",0.000508365
"float32[1, 1, 384], float32[384, 51865], float32[1, 1, 51865]",1,"cpu0",187588,"fused_relax_matmul8_bananapi",5.58202
"float32[1, 1, 51865], float32[1, 6, 1, 64], float32[1, 6, 1, 64], float32[1, 6, 1500, 64], float32[1, 6, 1500, 64], float32[1, 6, 1, 64], float32[1, 6, 1, 64], float32[1, 6, 1500, 64], float32[1, 6, 1500, 64], float32[1, 6, 1, 64], float32[1, 6, 1, 64], float32[1, 6, 1500, 64], float32[1, 6, 1500, 64], float32[1, 6, 1, 64], float32[1, 6, 1, 64], float32[1, 6, 1500, 64], float32[1, 6, 1500, 64]",1,"cpu0",47.127,"vm.builtin.make_tuple",0.00140235
